<w1>-0.34812<w2>-0.35767<w3>-0.2497<w4>0.05118<w5>0.03227<w6>0.05161<w7>-0.02127<w8>-0.10966<w9>-0.08212<w10>0.16891<w11>-0.05392<w12>-0.04723<w13>0.55828<w14>0.10037<w15>-0.08498<w16>0.35965<w17>-0.13705<w18>-0.16082<w19>0.19792<w20>-0.24306<빈공간>
<w1>-0.20871<w2>0.05063<w3>0.0059<w4>0.47922<w5>0.3223<w6>-0.07347<w7>-0.05291<w8>-0.25984<w9>0.15769<w10>0.06692<w11>0.21853<w12>-0.08212<w13>-0.11075<w14>0.06926<w15>0.02436<w16>0.18185<w17>0.10083<w18>-0.2905<w19>-0.05427<w20>-0.42446<빈공간>
<w1>0.17442<w2>0.06992<w3>-0.31995<w4>0.1319<w5>-0.21883<w6>0.1814<w7>-0.18389<w8>0.03291<w9>0.10416<w10>-0.85485<w11>0.00268<w12>-0.2446<w13>0.00099<w14>-0.0544<w15>-0.21892<w16>0.32855<w17>-0.09459<w18>0.15099<w19>-0.08708<w20>0.54806<빈공간>
<w1>-0.10485<w2>-0.40878<w3>-0.1754<w4>-0.36922<w5>-0.08856<w6>0.06946<w7>0.17127<w8>-0.15532<w9>-0.40229<w10>0.33071<w11>0.04877<w12>0.02409<w13>-0.10675<w14>-0.21921<w15>-0.0378<w16>-0.3785<w17>0.21562<w18>0.07854<w19>0.27921<w20>-0.24917<빈공간>
<w1>-0.08081<w2>-0.03472<w3>-0.02839<w4>0.10721<w5>0.13307<w6>0.07791<w7>-0.00703<w8>0.07675<w9>0.32659<w10>-0.12025<w11>-0.11241<w12>-0.34169<w13>-0.09376<w14>0.1383<w15>0.01266<w16>-0.02164<w17>-0.07246<w18>0.84341<w19>0.78683<w20>-0.14195<빈공간>
<w1>-0.15388<w2>-0.25011<w3>-0.10859<w4>-0.04818<w5>0.16878<w6>-0.14153<w7>0.04138<w8>0.00666<w9>-0.06036<w10>0.16227<w11>0.01066<w12>-0.42669<w13>-0.19494<w14>-0.14865<w15>-0.01333<w16>0.4099<w17>-0.12468<w18>-1.03764<w19>0.20859<w20>0.01472<빈공간>
<w1>0.21869<w2>0.09552<w3>-0.25489<w4>0.35302<w5>0.08749<w6>-0.11634<w7>0.0592<w8>-0.07064<w9>0.65112<w10>-0.44641<w11>-0.18857<w12>-0.11553<w13>0.16458<w14>-0.08176<w15>0.1329<w16>0.41034<w17>0.06628<w18>-0.92801<w19>0.06033<w20>0.47152<빈공간>
<w1>-0.50751<w2>-0.13611<w3>0.20477<w4>0.40052<w5>0.09713<w6>-0.05858<w7>-0.05043<w8>0.05663<w9>-0.21897<w10>-0.07329<w11>-0.02668<w12>0.01878<w13>0.36486<w14>-0.02642<w15>-0.17227<w16>0.36257<w17>-0.03224<w18>-0.10495<w19>-0.03178<w20>0.26898<빈공간>
<w1>0.44354<w2>-0.10629<w3>0.02768<w4>0.11386<w5>0.07762<w6>0.11199<w7>-0.0072<w8>-0.31242<w9>0.15684<w10>0.24442<w11>-0.06005<w12>-0.26186<w13>-0.76339<w14>-0.06752<w15>-0.00057<w16>-0.15444<w17>0.11439<w18>0.55509<w19>-0.64615<w20>0.30287<빈공간>
<w1>-0.14852<w2>-0.19348<w3>-0.11968<w4>0.07421<w5>-0.03441<w6>-0.07227<w7>0.09035<w8>0.06092<w9>0.51746<w10>0.15683<w11>0.02839<w12>0.14005<w13>0.5037<w14>-0.06452<w15>0.04073<w16>-0.24646<w17>0.15207<w18>-0.22367<w19>0.13545<w20>0.08224<빈공간>
<w1>-0.35561<w2>-0.12228<w3>-0.15583<w4>0.25847<w5>0.03126<w6>-0.2839<w7>-0.09631<w8>-0.02183<w9>0.42236<w10>0.08079<w11>0.00888<w12>-0.21784<w13>0.20022<w14>-0.09216<w15>-0.04695<w16>-0.10476<w17>-0.06746<w18>1.20424<w19>-0.23899<w20>-0.57267<빈공간>
<w1>0.05825<w2>-0.04162<w3>-0.2671<w4>-0.27108<w5>-0.0764<w6>0.15869<w7>0.06438<w8>-0.02806<w9>-0.21772<w10>-0.6233<w11>-0.14444<w12>-0.25373<w13>-0.37822<w14>0.05355<w15>-0.01584<w16>0.39181<w17>-0.17729<w18>-0.7827<w19>-0.19771<w20>0.47827<빈공간>
<w1>-0.06303<w2>-0.22019<w3>-0.0121<w4>0.24101<w5>-0.00638<w6>0.09469<w7>0.00078<w8>0.32111<w9>0.3086<w10>-0.18946<w11>0.05931<w12>-0.11809<w13>0.1548<w14>-0.12696<w15>0.09587<w16>0.27075<w17>0.08312<w18>0.26785<w19>0.19578<w20>0.40405<빈공간>
<w1>0.29478<w2>-0.21587<w3>-0.06822<w4>0.02477<w5>0.11903<w6>0.22772<w7>-0.00023<w8>0.27324<w9>-0.243<w10>0.30736<w11>0.00658<w12>-0.14396<w13>-0.13522<w14>-0.21443<w15>0.26198<w16>0.13427<w17>-0.11136<w18>1.53288<w19>-0.16463<w20>0.50006<빈공간>
<w1>0.03885<w2>0.1935<w3>0.14811<w4>-0.08377<w5>-0.00835<w6>-0.1004<w7>-0.03329<w8>0.08633<w9>0.10774<w10>0.34442<w11>-0.07272<w12>-0.39502<w13>-0.17053<w14>-0.04429<w15>-0.03191<w16>0.08972<w17>0.08872<w18>0.2203<w19>-0.42189<w20>-0.27681<빈공간>
<w1>0.66796<w2>0.11548<w3>0.1557<w4>-0.02236<w5>0.14604<w6>-0.05486<w7>0.13487<w8>-0.19604<w9>0.34061<w10>-0.19912<w11>0.08454<w12>-0.30026<w13>0.45668<w14>-0.1984<w15>-0.07732<w16>0.52274<w17>0.12991<w18>0.62413<w19>1.13287<w20>-0.10964<빈공간>
<w1>-0.70663<w2>-0.02415<w3>-0.04061<w4>0.15302<w5>0.08235<w6>0.18008<w7>0.07664<w8>0.00057<w9>0.37696<w10>-0.00905<w11>-0.10777<w12>-0.26126<w13>-0.00821<w14>0.27904<w15>0.09911<w16>0.23411<w17>-0.02625<w18>0.36121<w19>0.52442<w20>-0.28872<빈공간>
<w1>-0.57023<w2>-0.27203<w3>0.09137<w4>0.18674<w5>-0.00586<w6>-0.15978<w7>0.008<w8>-0.10312<w9>-0.04313<w10>0.13365<w11>0.11753<w12>0.24926<w13>0.0771<w14>0.22372<w15>-0.0477<w16>-0.22151<w17>-0.03861<w18>1.55077<w19>0.14201<w20>-0.40841<빈공간>
<w1>-0.00029<w2>0.01832<w3>0.1853<w4>-0.12613<w5>-0.16654<w6>-0.03307<w7>0.13987<w8>-0.01427<w9>0.84924<w10>0.38326<w11>0.09226<w12>0.31026<w13>0.17545<w14>0.23494<w15>-0.00497<w16>0.03813<w17>-0.23416<w18>-0.67823<w19>0.09408<w20>-0.28769<빈공간>
