-0.17181
-0.17218
-0.12567
-0.13468
-0.13557
-0.16519
-0.12381
-0.12692
-0.14409
-0.19634
-0.17156
-0.18363
-0.0123
0.12192
-0.0151
-0.07391
-0.13924
-0.17644
-0.11187
-0.13462
-0.20042
-0.18401
-0.17466
-0.17249
-0.17062
-0.19366
-0.13789
-0.11369
-0.13559
-0.16752
-0.14065
-0.19325
-0.07934
-0.07747
-0.04932
-0.17029
-0.25607
-0.25372
-0.2162
-0.3258
-0.24967
-0.23927
-0.37868
-0.27876
-0.29584
-0.30174
-0.16165
-0.10411
-0.12291
-0.10704
-0.03168
-0.01888
-0.14314
-0.20273
-0.12538
-0.13407
-0.11218
-0.14346
-0.01658
-0.07014
-0.04394
-0.1689
-0.07238
-0.09911
-0.14673
-0.18305
-0.21541
-0.26255
-0.25399
-0.28353
-0.24717
-0.35043
-0.35985
-0.37259
-0.26168
-0.33801
-0.37733
-0.30947
-0.22187
-0.20447
-0.12763
-0.0393
-0.18634
-0.15779
-0.19171
-0.18826
-0.07234
-0.09618
-0.16948
-0.06251
-0.03094
-0.0849
-0.14615
-0.21031
-0.13093
-0.16692
-0.20617
-0.26688
-0.2814
-0.24596
-0.2957
-0.29988
-0.39988
-0.49545
-0.41529
-0.26899
-0.12881
-0.07781
-0.11992
-0.04857
0.01481
-0.19919
-0.14816
-0.03363
-0.06246
-0.18006
-0.13588
-0.24546
-0.28242
-0.24912
-0.32993
-0.30779
-0.25553
-0.14801
-0.21534
-0.2465
-0.14852
-0.15878
-0.22844
-0.31743
-0.3589
-0.43542
-0.44436
-0.37467
-0.29652
-0.22794
-0.10808
0.01742
-0.05391
0.00796
-0.19127
-0.17105
0.08356
-0.1602
-0.14287
-0.22407
-0.35763
-0.42753
-0.37032
-0.26947
-0.18238
-0.1443
-0.10315
-0.06428
-0.0374
-0.02915
-0.06244
-0.09822
-0.23485
-0.28582
-0.32214
-0.33675
-0.26638
-0.26893
-0.24785
-0.06061
-0.08654
-0.05179
-0.18816
-0.12835
-0.13546
-0.11074
-0.22568
-0.35456
-0.36726
-0.32917
-0.17963
0.00714
0.03397
-0.10556
-0.10471
-0.0743
-0.22246
-0.20639
-0.10493
-0.13389
-0.13386
-0.10476
-0.09873
-0.15572
-0.20477
-0.20495
-0.18247
-0.0585
-0.10334
-0.1015
-0.01764
-0.07989
-0.08172
-0.1875
-0.24407
-0.30018
-0.36891
-0.18061
-0.05266
-0.00476
-0.01132
-0.19087
-0.25906
-0.26735
-0.43536
-0.38826
-0.25384
-0.28309
-0.18415
-0.03702
-0.00964
-0.07898
-0.19299
-0.13032
-0.11813
-0.11279
-0.05378
-0.01226
-0.10135
-0.06684
-0.1128
-0.18523
-0.24007
-0.29332
-0.20732
-0.04134
-0.04973
-0.01452
-0.13326
-0.18615
-0.1633
-0.20544
-0.23076
-0.08229
-0.04242
-0.17219
-0.28738
-0.0828
0.02161
-0.0702
-0.20673
-0.14686
-0.23266
-0.14614
0.00465
0.00837
-0.01565
-0.06119
-0.07243
-0.17495
-0.17762
-0.2079
-0.12024
-0.03223
0.01846
-0.11519
-0.24103
-0.22626
-0.12469
-0.07901
0.07513
0.22421
0.0901
-0.08098
-0.26749
-0.16808
-0.11078
-0.22377
-0.33489
-0.26312
-0.21293
-0.23995
-0.10884
-0.08437
-0.04463
-0.08984
-0.12154
-0.10333
-0.14678
-0.15847
-0.10519
-0.06709
-0.06647
-0.17048
-0.20132
-0.0829
0.03186
0.21466
0.3105
0.2922
0.04201
-0.15611
-0.174
-0.14433
-0.15855
-0.33167
-0.36552
-0.26188
-0.11913
-0.15749
-0.16244
-0.16238
0.05906
-0.16618
-0.18638
-0.1827
-0.1396
-0.12977
-0.09748
-0.10335
-0.0557
-0.07421
-0.03888
0.04366
0.22746
0.25843
0.21271
0.13078
-0.16888
-0.21739
-0.08313
-0.07583
-0.19096
-0.32172
-0.35038
-0.18259
-0.11903
-0.02202
-0.11
-0.11467
-0.0395
-0.06292
-0.112
-0.10879
-0.13719
-0.11376
-0.16373
-0.16164
-0.05128
0.02242
0.02252
0.13593
0.21476
0.21325
0.03353
-0.14976
-0.26845
-0.31478
-0.04882
0.05034
-0.09977
-0.32322
-0.38965
-0.24113
-0.12557
0.04933
-0.07218
-0.07486
-0.13316
-0.10543
-0.04024
-0.05106
-0.12634
-0.21794
-0.25386
-0.32554
-0.13863
-0.11787
0.02448
0.17431
0.1853
0.01913
-0.13715
-0.27217
-0.3363
-0.2696
0.02255
0.08166
-0.12598
-0.24937
-0.3737
-0.30288
