-0.32787
-0.25589
-0.3082
-0.33328
-0.28131
-0.19209
-0.31616
-0.23484
-0.33792
-0.34422
-0.22067
-0.33666
-0.28898
-0.19077
-0.20452
-0.23211
-0.26034
-0.34753
-0.2934
-0.23187
-0.20922
-0.16006
-0.21223
-0.25435
-0.2676
-0.17265
-0.20825
-0.19217
-0.17137
-0.24547
-0.38893
-0.31528
-0.19927
-0.18493
-0.12786
-0.10269
-0.04097
-0.12341
-0.09102
-0.08128
-0.08818
-0.06336
-0.16693
-0.04336
-0.08916
-0.07588
-0.17844
-0.14177
0.01619
-0.16854
-0.16213
-0.1765
-0.21921
-0.17098
-0.27739
-0.25722
-0.19415
-0.33311
-0.31449
-0.34533
-0.22255
-0.27921
-0.01834
-0.1769
-0.08268
-0.21584
-0.04781
-0.14807
-0.12153
-0.13906
-0.14105
-0.20683
-0.2611
-0.14018
-0.2493
-0.21085
-0.27982
-0.2974
-0.20842
-0.14076
-0.04646
-0.31065
-0.26062
-0.31434
-0.33581
-0.25096
-0.2393
-0.26532
-0.12574
-0.17565
-0.15811
-0.13979
-0.35277
-0.16017
-0.27225
-0.24756
-0.30703
-0.21668
-0.10622
-0.11718
-0.20953
-0.33707
-0.4098
-0.29403
-0.33053
-0.28592
-0.34494
-0.18374
-0.2101
-0.16227
-0.23724
-0.33938
-0.17393
-0.29172
-0.30244
-0.20927
-0.13116
-0.14215
-0.23911
-0.38529
-0.28862
-0.41064
-0.29048
-0.32587
-0.18042
-0.17562
-0.14395
-0.13649
-0.16245
-0.22457
-0.45903
-0.44012
-0.52919
-0.50351
-0.50889
-0.48214
-0.20576
-0.21745
-0.13609
-0.15991
-0.28842
-0.22306
-0.08996
-0.16074
-0.36787
-0.42749
-0.32128
-0.45195
-0.39759
-0.46827
-0.31128
-0.1692
0.00558
-0.01649
-0.00636
-0.03089
-0.03458
-0.20269
-0.29426
-0.36973
-0.47743
-0.526
-0.55604
-0.56441
-0.40466
-0.14934
-0.21025
-0.30051
-0.23372
-0.22368
-0.22523
-0.29606
-0.41606
-0.44267
-0.4354
-0.46602
-0.37351
-0.31422
-0.15956
-0.06042
0.0317
0.08051
0.01675
-0.0913
0.00448
-0.14159
-0.23065
-0.22341
-0.40845
-0.55712
-0.56257
-0.50271
-0.45764
-0.31498
-0.16122
-0.12956
-0.29225
-0.06309
-0.19939
-0.22936
-0.30217
-0.46562
-0.38314
-0.49069
-0.32568
-0.2613
-0.10083
-0.01603
0.06219
-0.03303
-0.21927
