-0.29711
-0.52585
-0.52245
-0.41023
0.75502
-0.35665
-0.58148
-0.30912
-0.45413
-0.61497
-0.02267
-0.70243
-0.71601
-0.40715
-0.45796
-0.63452
-0.87962
-0.63697
-0.14568
-0.54465
-0.10063
-0.49799
-0.53273
0.0192
-0.34548
-0.48896
-0.48771
-0.31895
-0.5419
-0.6465
-0.53581
-0.54719
-0.67354
-0.43985
-0.67893
-0.65019
-0.35441
-0.49799
-0.15254
-0.75378
-0.45952
-0.51042
-0.65833
-0.68003
-0.8132
-0.43641
-0.35438
-0.90041
-0.6327
-0.31681
-0.66793
-0.69517
-0.69143
-0.72826
-0.48294
-0.54065
-0.6893
0.74961
-0.53298
-0.33895
-0.51027
0.51352
-0.83662
-0.24075
-0.66527
-0.7037
-0.47706
-0.35802
-0.62131
-0.36179
-0.61178
-0.72019
-0.68892
-0.81387
-0.4048
-0.64246
-0.53396
-0.61392
-0.40059
-0.44151
-0.59461
-0.43425
0.62586
-0.34044
-0.64267
-0.76901
-0.50439
-0.49826
-0.18728
-0.43918
-0.59929
-0.68559
-0.70404
-0.65685
-0.68721
-0.6615
-0.54352
-0.86199
-0.8983
0.77115
