0.19991
0.6104
-0.16097
-0.28466
0.04596
0.38398
0.14484
-0.24098
-0.42641
-0.27969
0.06896
-0.10106
0.12981
0.12373
-0.12331
-0.59507
-0.1123
-0.35903
-0.18244
-0.29835
-0.10706
-0.063
-0.27105
0.21376
-0.03158
-0.14601
0.14017
0.25374
0.04979
0.19948
0.2846
-0.39441
0.97918
-0.12999
-0.11123
0.16204
0.14539
0.57059
-0.46692
0.27228
-0.67166
0.133
-0.50533
-0.11076
-0.34573
-0.27194
-0.01849
0.40587
-0.05402
-0.97321
-0.14303
0.13671
0.30452
-0.42283
0.03574
0.18917
-0.43382
-0.16835
0.19271
0.03386
0.17362
0.30447
0.09418
-0.08469
0.52822
5e-05
0.04686
0.0141
0.22949
-0.06628
0.22245
0.35171
0.09026
-0.08992
-0.55983
0.53502
0.3969
-0.10168
0.14623
-0.65675
-0.03926
0.39925
-0.13477
0.28778
0.1225
0.32635
0.16018
-0.57817
-0.01578
0.33194
-0.5544
0.13659
-0.61964
0.62085
-0.09088
-0.13919
0.36101
0.56486
0.51638
-0.54307
-0.43916
-0.05409
0.29009
-0.07616
-0.05421
-0.71585
0.33186
-0.14976
-0.0085
0.22608
-0.06271
-0.2153
0.23836
0.02891
-0.13104
-0.60324
-0.08811
0.26242
-0.31124
-0.34015
0.14082
0.40671
0.49789
0.27979
-0.1747
-0.31599
-0.90162
-0.26687
-0.01803
-0.11522
0.52575
0.79979
0.85774
-0.4272
-0.03508
0.05714
-0.04503
0.03562
0.56017
-0.08799
-0.11115
0.38746
0.52033
0.29134
0.18685
0.03702
-0.37908
-0.19512
0.4633
0.07901
-0.29621
-0.63631
-0.10874
0.32465
0.27978
0.03422
-0.10774
0.23543
0.26692
0.35455
0.68672
0.27196
-0.1402
-0.21842
-0.52221
0.13942
-0.26269
0.46591
0.24636
0.12486
-0.17601
-0.16644
0.30643
-0.19087
0.56758
0.40477
0.13015
0.20813
-0.62605
-0.39991
-0.77374
-0.34874
-0.26853
0.21429
0.11507
-0.01468
0.10449
-0.64264
0.35534
-0.36157
0.18044
0.38228
0.05512
-0.69408
0.35322
-0.18826
0.02539
0.34025
0.26743
0.1482
0.13172
-0.58554
-0.10777
0.00722
0.0099
-0.5418
-0.28393
-0.04264
0.34886
0.10661
-0.13043
-0.46067
0.0092
-0.29822
-0.65486
-0.1327
0.53236
-0.51391
-0.55906
-0.36304
-0.57775
-0.15181
-0.49303
0.0436
0.09636
0.14648
0.53069
0.0261
0.16031
-0.36444
-0.59876
0.1083
0.33128
-0.38519
-0.22068
0.20062
0.22931
0.20661
-0.95175
-0.111
0.2052
0.39268
0.02158
-0.23143
-0.11987
0.17024
-0.01737
-0.02985
0.40736
-0.18371
-0.33674
0.04975
-0.3298
0.08383
0.13457
-0.13027
-1.014
0.07618
0.42672
-0.25805
-0.10829
0.06363
0.16413
-0.18538
-0.39587
-0.78824
0.72868
0.11583
0.23731
-0.38934
0.00653
-0.37474
-0.3854
0.29103
0.15483
-0.10993
0.34942
0.07764
0.22461
0.63636
0.19429
-0.39863
0.42991
0.13701
0.18499
0.11751
0.03608
-0.16608
-0.42831
-0.35609
-0.0184
0.0357
0.21121
-0.02278
0.31338
-0.03193
0.5251
-0.53232
-0.06397
-0.18619
-0.2618
1.10892
0.46402
-0.65381
0.43906
0.00768
0.29212
0.02333
0.06124
-0.22047
-0.14119
-0.60467
0.38669
0.07464
0.40898
0.2077
0.02682
0.31359
-0.23631
-0.09836
0.48885
-0.06127
-0.68335
0.58987
0.18572
0.41126
-0.62829
0.46026
-0.1751
-0.76624
-0.24475
0.04123
-0.51772
0.09926
-0.62849
0.16764
-0.47051
0.2909
-0.28201
-0.13226
0.08307
0.51047
-0.11448
0.14546
0.26359
-0.19625
0.57205
-0.79528
-0.43006
0.41394
0.22974
-0.03938
0.36927
-0.32073
-0.34063
0.3526
0.51077
-0.80016
-0.11966
-0.8201
-0.0745
-0.48412
-0.04084
-0.29137
0.13246
0.27116
-0.23474
-0.28916
0.51288
0.08893
0.29146
0.18475
-0.65652
0.47994
0.18475
-0.06833
-0.39678
-0.06446
0.09393
0.10993
0.29194
0.56627
0.00284
0.90949
-0.00786
-0.1518
0.41222
-0.33635
-0.42386
0.21923
0.18128
0.09208
-0.00502
0.32472
0.18183
0.62069
0.3719
0.44827
-0.19143
0.07342
-0.15882
0.10665
0.27728
0.02412
0.08215
0.04547
0.16691
0.09936
-0.10999
0.54674
-0.19367
-0.01091
0.21632
0.09369
-0.44247
0.02829
0.31266
-0.06114
-0.19454
0.40223
-0.25478
-0.0025
0.38607
0.27423
-0.29736
0.36789
-0.15928
0.20375
0.51537
0.20637
-0.23606
0.29675
0.36283
0.48717
-1.0683
0.10839
0.20782
0.11148
0.12736
0.52377
-1.02637
0.49453
-0.10448
0.68244
0.05193
0.74167
0.34931
0.21227
0.49
0.40008
0.22829
-0.43758
0.43557
0.234
-0.13295
-0.11862
0.52001
0.75888
-0.01716
-0.36515
-0.35425
0.21082
0.23996
0.09343
0.47235
-0.25824
0.47357
0.19826
0.33986
0.38294
-0.19401
-0.2832
-0.49244
0.28205
0.04438
0.07652
0.06515
0.36143
0.47283
0.59452
-0.0886
-0.23072
-0.04147
0.27132
-0.08639
0.02372
0.14968
-0.00039
0.29104
-0.11243
0.42734
-0.05336
-0.55813
-0.69902
-0.11654
0.10624
0.11398
0.32573
0.0489
0.01124
0.52314
0.38194
-0.6828
0.2451
-0.35203
0.47366
0.18921
0.248
0.5854
0.68727
-0.1491
-0.00773
