0.28169
0.15049
0.08136
0.087
0.03699
0.2489
0.48562
-0.12455
0.02371
0.1409
-0.52609
-0.56802
-0.01111
0.37443
0.10671
0.4034
-0.03669
0.12229
-0.43214
-0.03394
0.30874
-0.07919
-0.14232
-0.09548
-0.07734
0.16289
-0.14343
0.34535
-0.03605
-0.29521
0.04155
-0.20124
0.02274
0.18897
0.1021
0.19888
0.00527
0.04313
-0.58744
0.07308
0.24097
0.33625
0.185
-0.09587
0.39412
0.57248
-0.17634
0.08485
0.14849
0.35537
0.13427
0.52535
0.42246
0.11311
0.27189
0.23209
-0.12752
-0.0038
0.12024
-0.25634
0.29139
0.02114
0.51089
-0.05987
-0.02429
-0.28323
-0.109
-0.15212
-0.24651
0.49562
-0.16622
-0.06417
-0.07008
-0.26628
-0.05786
0.31185
0.40808
-0.13957
-0.18674
-0.19093
-0.25199
-0.23995
0.31951
-0.0112
-0.28266
-0.08395
-0.32205
-0.26163
-0.083
0.27756
0.19875
-0.07311
-0.11384
-0.09121
-0.01833
-0.00864
-0.10376
-0.24104
0.26196
0.02052
0.19018
0.43161
0.42616
0.28509
0.33587
0.17481
0.14305
0.05164
-0.35275
-0.44411
0.2113
0.3949
0.33383
0.39242
-0.31122
-0.12209
-0.44279
-0.07735
0.18867
0.29
0.16475
-0.35804
-0.07497
-0.42228
0.03707
0.32454
0.03528
0.14557
-0.12433
0.04451
-0.51544
0.09099
0.23784
0.35952
0.02511
-0.06254
-0.05418
-0.39388
0.2697
0.34318
0.45783
0.19537
0.14197
0.02085
0.26224
0.38184
0.30751
0.11164
-0.30106
-0.09609
-0.0479
-0.04239
-0.05003
0.19053
-0.08892
-0.20255
0.24338
-0.00866
-0.36586
-0.1421
0.14631
0.01307
-0.00692
-0.10918
-0.1032
-0.31377
0.01861
0.36501
0.14176
0.04231
-0.0525
0.09277
-0.3509
-0.11858
0.26771
0.17548
0.11435
0.07868
0.03924
-0.57766
0.37781
0.14887
-0.02266
-0.06869
-0.08563
-0.33523
-0.0441
0.53308
0.30294
0.34401
0.0849
-0.08069
-0.23107
0.13439
0.27128
0.51521
0.30683
-0.02036
0.04609
0.03142
0.26665
0.30285
0.67273
0.14844
-0.17136
-0.37758
-0.31677
-0.16901
0.09256
0.29757
0.10929
-0.3307
-0.2632
-0.2309
-0.3875
0.13653
0.47126
0.10877
-0.03776
-0.21888
-0.13297
-0.24497
0.06626
0.50755
0.30818
-0.1047
-0.06547
-0.03163
-0.51975
0.00746
0.41627
0.15174
0.31552
0.01001
-0.51468
0.06967
0.0885
0.45987
0.24314
0.20098
-0.12874
-0.33208
-0.1341
0.29846
0.44623
0.1151
0.03906
0.2766
0.43031
0.31149
0.20841
0.17157
0.07789
0.16144
-0.04602
-0.23142
-0.00787
-0.04569
0.16323
0.00122
0.01766
-0.41412
-0.21082
-0.27429
-0.19613
0.04014
-0.11533
-0.0599
-0.40241
-0.19981
-0.28125
0.07707
0.07057
0.11256
-0.00108
-0.20439
-0.10203
