-0.22414
-0.23449
-0.19789
-0.20763
-0.23015
-0.18694
-0.17347
-0.19228
-0.21697
-0.15789
-0.23776
-0.19962
-0.06633
0.08232
0.01908
-0.02792
-0.2391
-0.15402
-0.20707
-0.16654
-0.23638
-0.19852
-0.17067
-0.19848
-0.20784
-0.23603
-0.20893
-0.21861
-0.19054
-0.20845
-0.2276
-0.21463
-0.07532
-0.10461
-0.02526
-0.10797
-0.07758
-0.0146
-0.06225
-0.09629
-0.14905
-0.22868
-0.15534
-0.16636
-0.15773
-0.17725
-0.02181
-0.09597
-0.1246
-0.04274
0.03299
0.04708
-0.1721
-0.21244
-0.17929
-0.19659
-0.22828
-0.18508
-0.01243
-0.07898
-0.02156
-0.14435
-0.03733
-0.10137
-0.08285
-0.05732
-0.09416
-0.25811
-0.26284
-0.26118
-0.24268
-0.29944
-0.25636
-0.19653
-0.2892
-0.28499
-0.23771
-0.14827
-0.07935
-0.13426
-0.0725
0.04194
-0.17065
-0.17923
-0.17781
-0.23478
-0.01033
0.01995
0.01063
0.03381
-0.08031
-0.10148
-0.08155
-0.00413
-0.09631
-0.24454
-0.36962
-0.34808
-0.37452
-0.28477
-0.20742
-0.18766
-0.18738
-0.28333
-0.15087
-0.03263
-0.07905
-0.12214
-0.03822
0.02396
-0.08162
-0.20354
-0.18135
-0.09244
0.08214
0.06112
-0.04751
-0.13769
-0.16814
-0.3089
-0.28117
-0.20786
-0.26563
-0.42787
-0.62444
-0.70362
-0.5351
-0.39347
-0.26212
-0.22694
-0.216
-0.27478
-0.33173
-0.3267
-0.34193
-0.27944
-0.19939
-0.05386
0.1578
-0.06751
-0.23807
-0.18988
0.23526
-0.03239
-0.16044
-0.25836
-0.22628
-0.31199
-0.37004
-0.24122
-0.26498
-0.24736
-0.37434
-0.36464
-0.27575
-0.2629
-0.11236
0.01189
-0.09764
-0.1214
-0.28942
-0.50501
-0.46933
-0.4315
-0.27459
0.0625
0.07276
-0.11007
-0.16748
-0.04145
0.03997
-0.06824
-0.02715
-0.21121
-0.24873
-0.26063
-0.12125
-0.04647
0.13172
0.04341
0.02911
0.03111
-0.04856
0.06877
0.20186
0.26839
0.13991
0.10817
-0.01183
-0.28958
-0.48157
-0.42334
-0.21482
0.00838
0.00275
0.00939
-0.11351
-0.04625
0.02753
-0.09485
-0.11566
-0.35324
-0.38868
-0.24957
-0.03153
-0.04655
0.01309
-0.12095
-0.07606
-0.13296
-0.01249
0.02303
0.14407
0.10202
0.11387
0.1665
0.14248
-0.06157
-0.28391
-0.21348
-0.00719
0.10886
0.079
0.1403
-0.09641
-0.05842
-0.12155
-0.06193
-0.18146
-0.32069
-0.31048
-0.12418
-0.05237
-0.07416
-0.13713
-0.22979
-0.05202
0.02238
0.07749
0.08298
-0.02592
-0.16403
-0.03215
0.05097
0.14394
0.04768
-0.10905
-0.11713
-0.0189
0.09874
0.19194
0.11761
-0.05869
-0.06766
-0.03632
0.06385
-0.03132
-0.21074
-0.20741
-0.22799
-0.15827
-0.23598
-0.35663
-0.26922
-0.20147
-0.04911
0.1011
0.19653
0.09633
-0.12062
-0.10522
-0.0219
-0.02255
0.04466
-0.06839
-0.17555
-0.03757
-0.09999
0.01058
0.10989
0.06601
0.04489
0.03674
0.13821
0.03522
-0.11793
-0.28157
-0.24006
-0.20138
-0.25275
-0.44038
-0.30003
-0.05935
0.06101
0.17667
0.13388
-0.15285
-0.20194
-0.05632
0.09035
-0.07605
-0.10836
-0.15114
-0.25431
-0.09971
-0.26023
-0.14679
0.10251
0.01052
0.00857
0.04996
0.13929
0.18082
-0.21148
-0.37177
-0.08998
-0.04668
-0.13048
-0.30059
-0.15022
-0.1318
-0.10134
0.00382
-0.12105
-0.22523
-0.14281
-0.01175
0.01237
-0.22127
-0.2362
-0.1933
-0.19457
0.01161
0.03291
0.01789
-0.02648
0.05172
-0.04263
-0.05924
0.09876
0.05667
-0.30043
-0.36875
-0.04574
-0.02578
-0.06382
-0.12161
-0.12869
-0.07414
-0.06124
-0.22531
-0.27635
-0.08001
-0.18388
-0.04509
-0.06645
-0.26689
-0.21149
-0.00589
0.02411
0.03178
0.15892
-0.04878
0.09986
0.06459
0.0803
-0.00668
0.07081
0.06308
-0.43918
-0.36091
-0.14137
0.03261
-0.05297
-0.03497
0.0537
0.19573
0.05599
-0.06689
-0.07541
-0.13974
-0.32312
-0.19639
-0.20369
-0.15552
-0.01637
0.11489
0.08118
0.12268
0.20367
0.05196
0.04678
0.0125
0.02017
0.05912
0.01255
-0.19856
-0.57581
-0.46013
-0.02772
0.07235
-0.00719
-0.11493
0.01477
0.0899
0.1158
0.00324
-0.02016
-0.12426
-0.32705
-0.28477
-0.09929
-0.03228
0.05896
0.12466
0.02489
0.1808
0.1233
-0.00036
-0.02136
-0.04547
0.01702
0.06446
-0.1101
-0.49773
-0.67689
-0.35222
0.13627
0.14141
0.0439
-0.19632
-0.16493
-0.0803
-0.0934
-0.05986
-0.00449
-0.19759
-0.3929
-0.19827
0.0205
0.01576
0.08714
-0.01904
0.00338
0.08733
0.09154
-0.0479
0.07594
-0.01609
-0.01533
0.02956
-0.18155
-0.61037
-0.68137
-0.29961
0.19471
0.09243
-0.14593
-0.35004
-0.26965
-0.04519
0.01835
-0.02373
-0.07309
-0.23697
-0.17448
-0.1588
0.05267
-0.00019
0.03254
-0.02666
-0.11489
0.06154
0.06963
-0.06045
-0.01185
-0.19464
0.04857
-0.01391
-0.197
-0.54944
-0.61802
-0.31467
0.05683
0.001
-0.22613
-0.31052
-0.18049
0.11031
0.11923
-0.06188
-0.19712
-0.3224
-0.22596
-0.23297
-0.13826
-0.06189
-0.12993
-0.24376
-0.26287
0.03344
0.0828
-0.15238
-0.1126
0.03573
0.06569
-0.04013
-0.12948
-0.50935
-0.65782
-0.33862
0.15306
0.18112
-0.04209
-0.15475
-0.08447
0.03319
0.22578
-0.01353
-0.23593
-0.32833
-0.19502
-0.12585
-0.04583
0.09997
-0.09355
-0.32157
-0.30394
-0.17507
-0.00838
-0.11326
0.10372
0.05959
0.1208
0.09434
0.01282
-0.33932
-0.4964
-0.19397
0.10187
0.1231
0.08908
0.05557
-0.08184
0.07942
0.20311
0.09246
-0.26384
-0.38922
-0.01855
0.13237
0.11912
0.14216
-0.14042
-0.28441
-0.29538
-0.21684
-0.16807
-0.16838
0.05577
-0.19209
0.1345
0.18445
0.17342
-0.23322
-0.2853
-0.04613
0.10563
0.11347
0.03172
-0.02078
-0.09041
-0.17599
-0.04775
-0.10994
-0.2838
-0.16675
0.11541
0.16541
0.11966
0.06148
-0.14929
-0.29937
-0.24598
-0.19854
-0.1174
-0.07615
0.04142
0.04545
0.09434
0.09256
0.04418
-0.13837
-0.25203
-0.11978
0.20308
0.2359
0.10063
0.07856
-0.00669
-0.18665
-0.01641
0.06533
0.02579
0.07473
0.16217
-0.00606
0.08187
0.05494
-0.17999
-0.27134
-0.24986
-0.11704
0.03623
0.11255
-0.02251
0.03563
-0.08666
-0.00509
-0.10537
-0.2033
-0.18636
-0.20947
-0.10233
0.25366
0.24757
0.18351
0.02811
-0.03932
0.11088
0.20368
0.15534
-0.00491
-0.21832
-0.25331
-0.10148
-0.05332
-0.14716
-0.26213
-0.25186
-0.13776
-0.06813
0.15248
