<w1>-0.16035<w2>-0.03603<w3>-0.01422<w4>-0.09682<w5>-0.52809<w6>0.21004<w7>0.53784<w8>-0.2708<w9>-0.25281<빈공간>
<w1>0.19492<w2>0.06445<w3>0.33339<w4>0.01149<w5>0.23857<w6>-0.08132<w7>-0.30203<w8>-0.37601<w9>0.00875<빈공간>
<w1>0.20611<w2>-0.06959<w3>0.23538<w4>0.23342<w5>0.18041<w6>-0.13445<w7>-0.42378<w8>-0.09051<w9>0.0707<빈공간>
<w1>0.35756<w2>-0.17561<w3>-0.10361<w4>0.3686<w5>-0.27751<w6>-0.29623<w7>0.19293<w8>0.1876<w9>-0.27567<빈공간>
<w1>-0.07423<w2>0.14999<w3>0.17235<w4>-0.23417<w5>0.34095<w6>0.12049<w7>-0.52019<w8>0.03441<w9>-0.00492<빈공간>
<w1>-0.27112<w2>-0.14172<w3>-0.31332<w4>-0.31573<w5>-0.31637<w6>-0.3285<w7>-0.03651<w8>0.41192<w9>0.23835<빈공간>
<w1>0.09358<w2>-0.01539<w3>0.28815<w4>-0.29941<w5>-0.15769<w6>0.03533<w7>0.09632<w8>0.12376<w9>-0.35748<빈공간>
<w1>0.13561<w2>-0.15648<w3>0.18264<w4>0.20753<w5>-0.08526<w6>0.12168<w7>-0.05988<w8>-0.03943<w9>0.17448<빈공간>
<w1>0.25948<w2>0.20122<w3>-0.03211<w4>-0.03052<w5>-0.12538<w6>-0.40374<w7>0.29602<w8>0.02496<w9>0.05765<빈공간>
<w1>0.08725<w2>-0.20529<w3>0.31211<w4>-0.04481<w5>0.24278<w6>-0.02506<w7>0.13299<w8>0.26875<w9>-0.23292<빈공간>
<w1>0.0205<w2>-0.22468<w3>-0.32444<w4>0.18044<w5>-0.04209<w6>-0.23924<w7>-0.16918<w8>0.4112<w9>0.38827<빈공간>
<w1>-0.38757<w2>-0.33068<w3>0.18027<w4>0.03464<w5>-0.3944<w6>-0.30246<w7>0.05494<w8>-0.26543<w9>-0.26678<빈공간>
<w1>0.1893<w2>0.1614<w3>0.21209<w4>0.26617<w5>0.31445<w6>-0.22339<w7>-0.43377<w8>-0.48142<w9>-0.35569<빈공간>
<w1>0.09785<w2>-0.25845<w3>-0.35306<w4>0.24679<w5>0.30555<w6>-0.11509<w7>-0.12198<w8>0.0598<w9>0.21371<빈공간>
<w1>0.02106<w2>0.13287<w3>-0.35358<w4>0.04395<w5>0.30664<w6>0.26505<w7>-0.37089<w8>0.22999<w9>0.12822<빈공간>
<w1>0.06162<w2>0.04046<w3>0.4934<w4>-0.28585<w5>-0.24875<w6>0.14586<w7>-0.23469<w8>-0.14781<w9>0.22732<빈공간>
<w1>-0.17819<w2>-0.17228<w3>-0.21852<w4>0.26543<w5>0.06631<w6>0.26765<w7>0.1345<w8>0.19557<w9>-0.18089<빈공간>
<w1>0.08575<w2>0.12764<w3>0.05634<w4>-0.17063<w5>-0.35152<w6>-0.09622<w7>0.03199<w8>0.11266<w9>0.24691<빈공간>
<w1>0.21676<w2>-0.04498<w3>0.32519<w4>0.19564<w5>0.11478<w6>-0.14157<w7>0.07135<w8>0.31102<w9>0.26107<빈공간>
<w1>0.07586<w2>-0.41484<w3>-0.17984<w4>-0.12682<w5>-0.33065<w6>0.0279<w7>-0.33822<w8>-0.25503<w9>0.44604<빈공간>
<w1>0.00691<w2>-0.37991<w3>-0.18797<w4>0.08365<w5>-0.26374<w6>0.03407<w7>0.1808<w8>0.38762<w9>0.05672<빈공간>
<w1>0.03125<w2>-0.09878<w3>-0.05308<w4>0.19347<w5>0.12678<w6>0.07292<w7>-0.17512<w8>0.14524<w9>-0.06144<빈공간>
<w1>0.09549<w2>0.32604<w3>0.15727<w4>-0.12008<w5>0.29028<w6>-0.38332<w7>-0.20566<w8>0.20867<w9>-0.28119<빈공간>
<w1>-0.14565<w2>-0.3811<w3>-0.58112<w4>0.28725<w5>0.26518<w6>-0.32167<w7>0.36348<w8>0.24234<w9>0.22828<빈공간>
<w1>0.33213<w2>0.14636<w3>0.39598<w4>-0.26713<w5>0.20417<w6>-0.08543<w7>-0.38914<w8>-0.47137<w9>-0.27944<빈공간>
<w1>-0.09848<w2>-0.28674<w3>-0.24137<w4>-0.31563<w5>-0.09247<w6>-0.26474<w7>-0.05685<w8>-0.25653<w9>-0.19849<빈공간>
<w1>-0.03778<w2>-0.17973<w3>0.0321<w4>0.14477<w5>0.2059<w6>0.08862<w7>-0.17483<w8>0.36713<w9>-0.28084<빈공간>
<w1>-0.12783<w2>0.32456<w3>0.02546<w4>0.22677<w5>-0.16778<w6>-0.00341<w7>0.19918<w8>0.01067<w9>-0.30359<빈공간>
<w1>0.23906<w2>-0.44537<w3>-0.10466<w4>-0.05531<w5>-0.13386<w6>-0.05722<w7>-0.07234<w8>0.30617<w9>0.38227<빈공간>
<w1>0.2761<w2>0.18347<w3>-0.06307<w4>0.21836<w5>-0.08408<w6>-0.36712<w7>0.19833<w8>0.08374<w9>-0.41438<빈공간>
<w1>0.35483<w2>-0.03196<w3>0.22294<w4>0.24731<w5>-0.32784<w6>-0.2369<w7>0.07875<w8>-0.3464<w9>-0.05292<빈공간>
<w1>-0.20692<w2>-0.30352<w3>-0.06378<w4>0.3466<w5>-0.29178<w6>-0.33987<w7>-0.24276<w8>-0.30182<w9>-0.255<빈공간>
