-0.14445
-0.18694
0.01812
-0.22079
-0.23267
-0.03534
0.07743
-0.08739
-0.22756
-0.25152
-0.10149
-0.00507
0.14194
0.0493
-0.12829
-0.04567
0.07921
-0.01168
-0.37551
-0.16178
0.19055
0.1084
0.08326
-0.03556
-0.0398
-0.10057
-0.21659
0.09359
0.06159
-0.17355
0.02617
-0.25826
