0.04354
-0.13928
-0.11601
-0.17429
-0.22385
-0.26649
-0.18031
-0.14772
-0.07942
-0.20779
-0.15101
-0.20453
-0.24805
-0.24464
-0.23205
0.02883
-0.14042
-0.01621
0.03241
0.03157
-0.15818
-0.15179
-0.18075
-0.08331
-0.01835
0.07171
0.18506
-0.08825
-0.24178
0.03957
-0.31543
-0.12118
-0.2505
0.10107
-0.06796
-0.04682
-0.29026
-0.20887
-0.03712
-0.19282
-0.15482
0.04825
-0.17164
-0.1723
0.20242
-0.12508
-0.02861
-0.12985
0.12904
0.10425
-0.18571
0.0423
-0.13154
-0.20215
-0.0395
-0.02768
-0.14645
-0.18682
0.06092
-0.25279
0.017
-0.01592
-0.24856
0.00809
